,date,id,area_id,is_city,city_name,population,num_reports,symptoms_ratio,symptoms_ratio_confidence,num_reports_weighted,symptoms_ratio_weighted,symptoms_ratio_confidence_weighted
1142,2020-08-25,1533,2300-004,0,QIRYAT TIV'ON,2300,1,,,12,0.848,0.0
1143,2020-08-25,1534,2400-001,0,OR YEHUDA,3000,0,,,3,0.81,0.0
1144,2020-08-25,1535,2400-002,0,OR YEHUDA,2600,0,,,4,0.874,0.0
1145,2020-08-25,1536,2400-003,0,OR YEHUDA,2700,0,,,1,0.833,0.0
1146,2020-08-25,1541,2400-009,0,OR YEHUDA,6600,1,,,12,0.811,0.0
1147,2020-08-25,1542,2400-010,0,OR YEHUDA,3200,1,,,15,0.852,0.0
1148,2020-08-25,1543,2400-012,0,OR YEHUDA,4000,0,,,1,0.847,0.0
1149,2020-08-25,1544,2400-013,0,OR YEHUDA,500,0,,,1,0.871,0.0
1150,2020-08-25,1545,2500-002,0,NESHER,3100,1,,,8,0.879,0.0
1151,2020-08-25,1546,2500-003,0,NESHER,3200,0,,,4,0.856,0.0
1152,2020-08-25,1547,2500-004,0,NESHER,3200,3,,,11,0.801,0.0
1153,2020-08-25,1548,2500-005,0,NESHER,3600,0,,,9,0.809,0.0
1154,2020-08-25,1549,2500-006,0,NESHER,4100,1,,,12,0.836,0.0
1155,2020-08-25,1550,2500-007,0,NESHER,6100,3,,,12,0.803,0.0
1156,2020-08-25,1770,2500-001,0,NESHER,0,0,,,2,0.752,0.0
1157,2020-08-25,1551,2530-001,0,BE'ER YA'AQOV,9700,0,,,38,0.799,0.0
1158,2020-08-25,1552,2550-001,0,GEDERA,2700,2,,,13,0.816,0.0
1159,2020-08-25,1553,2550-002,0,GEDERA,4700,0,,,12,0.838,0.0
1160,2020-08-25,1554,2550-003,0,GEDERA,3400,0,,,6,0.806,0.0
1161,2020-08-25,1555,2550-004,0,GEDERA,9300,2,,,16,0.872,0.0
1162,2020-08-25,1556,2560-001,0,ARAD,4800,1,,,8,0.809,0.0
1163,2020-08-25,1557,2560-002,0,ARAD,3600,0,,,4,0.828,0.0
1164,2020-08-25,1558,2560-003,0,ARAD,5000,0,,,4,0.828,0.0
1165,2020-08-25,1559,2560-005,0,ARAD,4900,1,,,17,0.899,0.0
1166,2020-08-25,1560,2560-006,0,ARAD,5100,0,,,18,0.837,0.0
1167,2020-08-25,1562,2600-014,0,ELAT,4800,0,,,6,0.788,0.0
1168,2020-08-25,1563,2600-016,0,ELAT,4000,1,,,8,0.83,0.0
1169,2020-08-25,1564,2600-021,0,ELAT,4400,0,,,2,0.823,0.0
1170,2020-08-25,1565,2600-022,0,ELAT,2700,0,,,2,0.809,0.0
1171,2020-08-25,1566,2600-023,0,ELAT,6100,0,,,2,0.818,0.0
1172,2020-08-25,1567,2600-024,0,ELAT,3800,1,,,18,0.855,0.0
1173,2020-08-25,1568,2600-025,0,ELAT,2800,1,,,12,0.791,0.0
1174,2020-08-25,1569,2600-031,0,ELAT,3400,0,,,2,0.821,0.0
1176,2020-08-25,1572,2600-034,0,ELAT,2000,0,,,3,0.809,0.0
1177,2020-08-25,1573,2600-035,0,ELAT,2800,0,,,4,0.815,0.0
1178,2020-08-25,1574,2600-036,0,ELAT,3800,0,,,6,0.796,0.0
1179,2020-08-25,1772,2600-011,0,ELAT,0,0,,,1,0.839,0.0
1180,2020-08-25,1774,2600-015,0,ELAT,0,0,,,1,0.837,0.0
1181,2020-08-25,1575,2610-013,0,BET SHEMESH,5700,0,,,5,0.806,0.0
1182,2020-08-25,1576,2610-014,0,BET SHEMESH,5100,0,,,1,0.832,0.0
1183,2020-08-25,1577,2610-015,0,BET SHEMESH,2200,1,,,6,0.805,0.0
1184,2020-08-25,1578,2610-016,0,BET SHEMESH,3900,3,,,15,0.775,0.0
1185,2020-08-25,1579,2610-021,0,BET SHEMESH,2500,0,,,1,0.81,0.0
1186,2020-08-25,1580,2610-022,0,BET SHEMESH,4700,1,,,11,0.767,0.0
1187,2020-08-25,1583,2610-025,0,BET SHEMESH,2900,0,,,3,0.811,0.0
1188,2020-08-25,1588,2610-034,0,BET SHEMESH,5400,0,,,2,0.791,0.0
1189,2020-08-25,1589,2610-035,0,BET SHEMESH,5100,1,,,8,0.767,0.0
1190,2020-08-25,1590,2610-036,0,BET SHEMESH,4200,0,,,6,0.946,0.0
1191,2020-08-25,1778,2610-031,0,BET SHEMESH,0,0,,,1,0.675,0.0
1192,2020-08-25,1592,2620-001,0,QIRYAT ONO,5600,2,,,10,0.843,0.0
1195,2020-08-25,1595,2620-004,0,QIRYAT ONO,3300,0,,,8,0.844,0.0
1197,2020-08-25,1597,2620-006,0,QIRYAT ONO,4800,1,,,17,0.842,0.0
1198,2020-08-25,1598,2620-007,0,QIRYAT ONO,1500,0,,,1,0.854,0.0
1200,2020-08-25,1600,2630-012,0,QIRYAT GAT,3500,0,,,1,0.834,0.0
1201,2020-08-25,1602,2630-014,0,QIRYAT GAT,4000,0,,,3,0.832,0.0
1202,2020-08-25,1603,2630-015,0,QIRYAT GAT,3800,1,,,7,0.8,0.0
1203,2020-08-25,1604,2630-021,0,QIRYAT GAT,2400,1,,,9,0.817,0.0
1204,2020-08-25,1605,2630-022,0,QIRYAT GAT,3300,0,,,2,0.851,0.0
1206,2020-08-25,1607,2630-024,0,QIRYAT GAT,4800,0,,,2,0.818,0.0
1207,2020-08-25,1608,2630-025,0,QIRYAT GAT,3100,0,,,4,0.801,0.0
1208,2020-08-25,1610,2630-032,0,QIRYAT GAT,3300,0,,,1,0.771,0.0
1209,2020-08-25,1611,2630-033,0,QIRYAT GAT,2900,0,,,2,0.813,0.0
1210,2020-08-25,1612,2630-034,0,QIRYAT GAT,4100,0,,,4,0.849,0.0
1211,2020-08-25,1615,2630-037,0,QIRYAT GAT,2600,0,,,3,0.84,0.0
1212,2020-08-25,1621,2660-002,0,YAVNE,4600,5,,,43,0.828,0.5
1213,2020-08-25,1622,2660-003,0,YAVNE,3000,5,,,43,0.878,0.5
1214,2020-08-25,1623,2660-004,0,YAVNE,4400,2,,,18,0.815,0.0
1215,2020-08-25,1624,2660-005,0,YAVNE,4500,0,,,13,0.771,0.0
1216,2020-08-25,1625,2660-006,0,YAVNE,5000,0,,,1,0.826,0.0
1217,2020-08-25,1626,2660-007,0,YAVNE,4400,0,,,1,0.83,0.0
1218,2020-08-25,1627,2660-008,0,YAVNE,7000,0,,,16,0.804,0.0
1219,2020-08-25,1787,2660-001,0,YAVNE,0,2,,,12,0.754,0.0
1220,2020-08-25,1788,2660-009,0,YAVNE,0,4,,,17,0.738,0.0
1221,2020-08-25,1635,2710-031,0,UMM AL-FAHM,6500,0,,,3,0.839,0.0
1222,2020-08-25,1637,2710-033,0,UMM AL-FAHM,7000,1,,,2,1.039,0.0
1223,2020-08-25,1639,2720-001,0,TIRE,3000,0,,,4,0.833,0.0
1224,2020-08-25,1645,2730-001,0,TAYIBE,6400,0,,,1,0.84,0.0
1225,2020-08-25,1651,2800-002,0,QIRYAT SHEMONA,4400,0,,,1,0.824,0.0
1226,2020-08-25,1653,2800-004,0,QIRYAT SHEMONA,4100,0,,,2,0.809,0.0
1227,2020-08-25,1657,2800-008,0,QIRYAT SHEMONA,3600,0,,,1,0.853,0.0
1228,2020-08-25,1658,2800-010,0,QIRYAT SHEMONA,1900,0,,,1,1.127,0.0
1229,2020-08-25,1882,3557-001,0,QEDUMIM,3700,0,,,5,0.845,0.0
1230,2020-08-25,1884,3560-001,0,ELQANA,3400,0,,,7,0.858,0.0
1231,2020-08-25,1885,3561-001,0,MIGDAL OZ,0,1,,,1,0.811,0.0
1232,2020-08-25,1887,3564-001,0,KOKHAV HASHAHAR,1400,0,,,1,0.839,0.0
1233,2020-08-25,1888,3565-001,0,RIMMONIM,600,0,,,1,0.846,0.0
1234,2020-08-25,1893,3570-001,0,ARI'EL,2300,0,,,4,0.866,0.0
1235,2020-08-25,1894,3570-002,0,ARI'EL,2900,0,,,4,0.832,0.0
1236,2020-08-25,1895,3570-003,0,ARI'EL,4100,0,,,3,0.829,0.0
1237,2020-08-25,1896,3570-004,0,ARI'EL,4100,0,,,9,0.875,0.0
1238,2020-08-25,1897,3570-005,0,ARI'EL,4100,0,,,4,0.726,0.0
1239,2020-08-25,1898,3571-001,0,SHAVE SHOMERON,700,0,,,1,0.841,0.0
1240,2020-08-25,1900,3573-001,0,HALLAMISH,1000,0,,,1,0.841,0.0
1241,2020-08-25,1901,3574-001,0,BET EL,5300,0,,,5,0.822,0.0
1242,2020-08-25,1904,3578-001,0,SHADMOT MEHOLA,0,0,,,1,0.84,0.0
1243,2020-08-25,1905,3579-001,0,ELON MORE,1400,0,,,2,0.842,0.0
1244,2020-08-25,1910,3603-001,0,HAR GILLO,500,0,,,2,0.849,0.0
1245,2020-08-25,1911,3604-001,0,ALLON SHEVUT,2900,2,,,19,0.802,0.0
1246,2020-08-25,1915,3608-001,0,MA'ALE EFRAYIM,1300,0,,,5,0.79,0.0
1247,2020-08-25,1918,3611-001,0,QIRYAT ARBA,6500,0,,,4,0.82,0.0
1248,2020-08-25,1920,3613-001,0,GITTIT,0,0,,,2,0.809,0.0
1249,2020-08-25,1924,3616-004,0,MA'ALE ADUMMIM,3300,0,,,11,0.775,0.0
1250,2020-08-25,1925,3616-005,0,MA'ALE ADUMMIM,4100,0,,,6,0.823,0.0
1251,2020-08-25,1926,3616-006,0,MA'ALE ADUMMIM,2400,0,,,1,0.825,0.0
1252,2020-08-25,1928,3616-008,0,MA'ALE ADUMMIM,5400,0,,,4,0.822,0.0
1253,2020-08-25,1929,3616-009,0,MA'ALE ADUMMIM,4600,0,,,4,0.8,0.0
1254,2020-08-25,1930,3616-010,0,MA'ALE ADUMMIM,3600,0,,,3,0.822,0.0
1255,2020-08-25,2268,3616-003,0,MA'ALE ADUMMIM,0,0,,,3,0.812,0.0
1256,2020-08-25,1931,3617-001,0,OFRA,3200,0,,,2,0.839,0.0
1257,2020-08-25,1932,3618-001,0,EL'AZAR,1700,0,,,3,0.839,0.0
1258,2020-08-25,1935,3637-001,0,MA'ALE SHOMERON,700,0,,,1,0.844,0.0
1259,2020-08-25,1936,3638-001,0,KEFAR ADUMMIM,2900,0,,,5,0.832,0.0
1260,2020-08-25,1938,3640-001,0,QARNE SHOMERON,6200,0,,,5,0.833,0.0
1261,2020-08-25,1939,3641-001,0,SHILO,2000,0,,,1,0.839,0.0
1262,2020-08-25,1941,3644-001,0,GIV'ON HAHADASHA,1100,0,,,1,0.846,0.0
1263,2020-08-25,1943,3646-001,0,HEMDAT,0,0,,,1,0.843,0.0
1264,2020-08-25,1944,3647-001,0,YAQIR,1100,0,,,4,0.842,0.0
1265,2020-08-25,1947,3650-001,0,EFRATA,6900,1,,,36,0.821,0.0
1266,2020-08-25,1949,3652-001,0,BET ARYE,3600,1,,,10,0.811,0.0
1267,2020-08-25,1951,3654-001,0,BARQAN,1300,0,,,2,0.853,0.0
1268,2020-08-25,1952,3655-001,0,NILI,900,0,,,2,0.845,0.0
1269,2020-08-25,1953,3656-001,0,KARMEL,0,0,,,1,0.84,0.0
1270,2020-08-25,1956,3659-001,0,PESAGOT,1500,0,,,1,0.848,0.0
1271,2020-08-25,1959,3710-001,0,BERAKHA,1400,0,,,2,0.835,0.0
1272,2020-08-25,1961,3713-001,0,NA'AMA,0,0,,,6,0.804,0.0
1273,2020-08-25,1962,3715-001,0,ALMON,800,0,,,6,0.812,0.0
1274,2020-08-25,1965,3720-001,0,SHA'ARE TIQWA,4300,0,,,8,0.844,0.0
1275,2020-08-25,1969,3725-001,0,NEWE DANIYYEL,1700,0,,,4,0.841,0.0
1276,2020-08-25,1971,3727-001,0,ALE ZAHAV,0,0,,,1,0.843,0.0
1277,2020-08-25,1972,3730-001,0,GIV'AT ZE'EV,2100,1,,,8,0.803,0.0
1278,2020-08-25,1973,3730-002,0,GIV'AT ZE'EV,3100,0,,,5,0.804,0.0
1279,2020-08-25,1974,3730-003,0,GIV'AT ZE'EV,5100,2,,,13,0.814,0.0
1280,2020-08-25,1976,3745-001,0,MEZADOT YEHUDA,0,0,,,1,0.841,0.0
1281,2020-08-25,1978,3747-001,0,DOLEV,1100,0,,,1,0.844,0.0
1282,2020-08-25,1979,3748-001,0,OTNI'EL,800,0,,,1,0.842,0.0
1283,2020-08-25,1981,3750-001,0,ALFE MENASHE,6300,1,,,39,0.815,0.0
1284,2020-08-25,1982,3751-001,0,MIGDALIM,0,0,,,1,0.84,0.0
1285,2020-08-25,1983,3752-001,0,MA'ALE LEVONA,700,0,,,1,0.841,0.0
1286,2020-08-25,1987,3760-001,0,ORANIT,5700,0,,,26,0.832,0.0
1287,2020-08-25,1989,3763-001,0,GEVA BINYAMIN,3900,0,,,2,0.837,0.0
1288,2020-08-25,1991,3765-001,0,ELI,2900,0,,,3,0.839,0.0
1289,2020-08-25,1994,3768-001,0,PEDU'EL,1100,0,,,3,0.838,0.0
1290,2020-08-25,1995,3769-001,0,HAR ADAR,2900,0,,,12,0.882,0.0
1291,2020-08-25,1996,3770-001,0,HASHMONA'IM,2500,0,,,7,0.822,0.0
1292,2020-08-25,1997,3778-001,0,EZ EFRAYIM,700,0,,,3,0.832,0.0
1293,2020-08-25,2000,3780-002,0,BETAR ILLIT,5200,0,,,1,0.722,0.0
1294,2020-08-25,2002,3780-004,0,BETAR ILLIT,3500,0,,,2,0.74,0.0
1295,2020-08-25,2004,3780-006,0,BETAR ILLIT,7000,0,,,1,0.682,0.0
1296,2020-08-25,2008,3787-001,0,NA'ALE,900,0,,,1,0.845,0.0
1297,2020-08-25,2009,3788-001,0,TALMON,2400,0,,,1,0.844,0.0
1298,2020-08-25,2011,3791-001,0,ZUFIM,1100,0,,,2,0.873,0.0
1299,2020-08-25,2014,3795-001,0,REVAVA,1000,0,,,1,0.842,0.0
1300,2020-08-25,2015,3796-001,0,KEFAR HAORANIM,2300,0,,,5,0.831,0.0
1301,2020-08-25,2016,3797-001,0,MODI'IN ILLIT,1000,1,,,2,0.81,0.0
1302,2020-08-25,2017,3797-002,0,MODI'IN ILLIT,7700,0,,,2,0.679,0.0
1303,2020-08-25,2021,3797-006,0,MODI'IN ILLIT,3500,0,,,1,0.714,0.0
1304,2020-08-25,2022,3797-007,0,MODI'IN ILLIT,6100,0,,,1,0.737,0.0
1305,2020-08-25,2109,4003-001,0,EL-ROM,0,0,,,1,0.851,0.0
1306,2020-08-25,2111,4005-001,0,HASPIN,1300,0,,,1,0.846,0.0
1307,2020-08-25,2114,4008-001,0,MA'ALE GAMLA,0,0,,,1,0.846,0.0
1308,2020-08-25,2118,4012-001,0,ANI'AM,0,0,,,4,0.8,0.0
1309,2020-08-25,2122,4017-001,0,ALLONE HABASHAN,0,0,,,3,0.805,0.0
1310,2020-08-25,2123,4100-001,0,QAZRIN,6500,0,,,2,0.846,0.0
1311,2020-08-25,2124,4101-001,0,MEROM GOLAN,600,0,,,1,0.848,0.0
1312,2020-08-25,2125,4201-001,0,MAJDAL SHAMS,9500,0,,,1,0.843,0.0
1313,2020-08-25,2136,4702-001,0,RAMOT,0,2,,,14,0.799,0.0
1314,2020-08-25,2319,6200-111,0,BAT YAM,4600,0,,,7,1.029,0.0
1315,2020-08-25,2320,6200-112,0,BAT YAM,3300,0,,,3,0.865,0.0
1316,2020-08-25,2321,6200-113,0,BAT YAM,5000,0,,,6,0.907,0.0
1317,2020-08-25,2322,6200-114,0,BAT YAM,3100,0,,,1,0.89,0.0
1318,2020-08-25,2323,6200-115,0,BAT YAM,3300,0,,,2,0.892,0.0
1319,2020-08-25,2324,6200-211,0,BAT YAM,3800,1,,,10,0.815,0.0
1320,2020-08-25,2325,6200-212,0,BAT YAM,4400,0,,,8,0.875,0.0
1321,2020-08-25,2326,6200-213,0,BAT YAM,3000,0,,,6,0.87,0.0
1322,2020-08-25,2327,6200-214,0,BAT YAM,3200,0,,,5,0.878,0.0
1323,2020-08-25,2328,6200-215,0,BAT YAM,4600,0,,,8,0.867,0.0
1324,2020-08-25,2329,6200-216,0,BAT YAM,700,0,,,1,0.845,0.0
1325,2020-08-25,2330,6200-221,0,BAT YAM,2700,0,,,6,0.871,0.0
1326,2020-08-25,2331,6200-222,0,BAT YAM,4400,0,,,9,0.874,0.0
1327,2020-08-25,2332,6200-223,0,BAT YAM,2600,0,,,1,0.862,0.0
1328,2020-08-25,2333,6200-224,0,BAT YAM,2700,0,,,4,0.859,0.0
1329,2020-08-25,2335,6200-227,0,BAT YAM,2400,0,,,1,0.869,0.0
1330,2020-08-25,2337,6200-311,0,BAT YAM,3700,0,,,3,0.911,0.0
1331,2020-08-25,2338,6200-312,0,BAT YAM,2500,0,,,1,0.872,0.0
1332,2020-08-25,2339,6200-313,0,BAT YAM,3400,0,,,1,0.921,0.0
1333,2020-08-25,2340,6200-314,0,BAT YAM,4000,0,,,3,0.877,0.0
1334,2020-08-25,2341,6200-315,0,BAT YAM,3500,0,,,7,0.873,0.0
1335,2020-08-25,2342,6200-316,0,BAT YAM,2400,0,,,5,0.872,0.0
1336,2020-08-25,2343,6200-321,0,BAT YAM,3100,0,,,5,0.871,0.0
1337,2020-08-25,2344,6200-322,0,BAT YAM,5200,0,,,4,0.845,0.0
1338,2020-08-25,2345,6200-411,0,BAT YAM,3900,0,,,4,0.864,0.0
1339,2020-08-25,2346,6200-412,0,BAT YAM,4300,0,,,4,0.849,0.0
1340,2020-08-25,2347,6200-413,0,BAT YAM,3900,0,,,10,0.848,0.0
1341,2020-08-25,2348,6200-421,0,BAT YAM,5200,0,,,4,0.852,0.0
1342,2020-08-25,2349,6200-422,0,BAT YAM,2200,0,,,3,0.849,0.0
1343,2020-08-25,2350,6200-423,0,BAT YAM,2600,0,,,2,0.923,0.0
1344,2020-08-25,2351,6200-511,0,BAT YAM,3000,0,,,2,0.954,0.0
1345,2020-08-25,2352,6200-512,0,BAT YAM,3100,0,,,1,0.88,0.0
1346,2020-08-25,2353,6200-513,0,BAT YAM,2700,0,,,6,0.855,0.0
1347,2020-08-25,2354,6200-514,0,BAT YAM,3200,0,,,6,0.869,0.0
1348,2020-08-25,2355,6200-521,0,BAT YAM,3500,0,,,3,0.864,0.0
1349,2020-08-25,2356,6200-522,0,BAT YAM,4400,2,,,9,0.827,0.0
1350,2020-08-25,2357,6200-523,0,BAT YAM,3500,0,,,4,0.863,0.0
1351,2020-08-25,2779,6200-226,0,BAT YAM,0,0,,,5,0.873,0.0
1352,2020-08-25,2366,6400-011,0,HERZLIYYA,3900,0,,,4,0.84,0.0
1353,2020-08-25,2367,6400-012,0,HERZLIYYA,4100,0,,,7,0.834,0.0
1354,2020-08-25,2368,6400-013,0,HERZLIYYA,4200,0,,,4,0.835,0.0
1356,2020-08-25,2370,6400-022,0,HERZLIYYA,5100,4,,,47,0.841,0.5
1359,2020-08-25,2373,6400-031,0,HERZLIYYA,1900,0,,,3,0.867,0.0
1360,2020-08-25,2374,6400-032,0,HERZLIYYA,2100,1,,,18,0.868,0.0
1362,2020-08-25,2376,6400-034,0,HERZLIYYA,4200,1,,,15,0.831,0.0
1364,2020-08-25,2378,6400-041,0,HERZLIYYA,2800,2,,,19,0.856,0.0
1365,2020-08-25,2379,6400-042,0,HERZLIYYA,3000,3,,,18,0.836,0.0
1366,2020-08-25,2380,6400-043,0,HERZLIYYA,3000,4,,,49,0.798,0.5
1368,2020-08-25,2382,6400-051,0,HERZLIYYA,2900,0,,,5,0.856,0.0
1371,2020-08-25,2385,6400-055,0,HERZLIYYA,1900,6,,,56,0.833,0.5
1372,2020-08-25,2386,6400-056,0,HERZLIYYA,3600,0,,,14,0.84,0.0
1373,2020-08-25,2387,6400-057,0,HERZLIYYA,2400,0,,,10,0.828,0.0
1374,2020-08-25,2388,6400-063,0,HERZLIYYA,2400,1,,,18,0.838,0.0
1378,2020-08-25,2780,6400-053,0,HERZLIYYA,0,1,,,4,0.72,0.0
1379,2020-08-25,2781,6400-061,0,HERZLIYYA,0,0,,,3,0.858,0.0
1380,2020-08-25,2392,6500-011,0,HADERA,3900,0,,,3,0.843,0.0
1381,2020-08-25,2393,6500-012,0,HADERA,4200,0,,,3,0.841,0.0
1382,2020-08-25,2395,6500-021,0,HADERA,2400,0,,,2,0.829,0.0
1383,2020-08-25,2396,6500-023,0,HADERA,5900,0,,,2,0.83,0.0
1384,2020-08-25,2397,6500-024,0,HADERA,4200,0,,,1,0.838,0.0
1385,2020-08-25,2398,6500-031,0,HADERA,4200,4,,,18,0.813,0.0
1388,2020-08-25,2401,6500-042,0,HADERA,2600,0,,,2,0.862,0.0
1389,2020-08-25,2402,6500-043,0,HADERA,2600,0,,,1,0.867,0.0
1390,2020-08-25,2403,6500-044,0,HADERA,4000,0,,,3,0.794,0.0
1391,2020-08-25,2404,6500-045,0,HADERA,3700,0,,,2,0.884,0.0
1392,2020-08-25,2405,6500-051,0,HADERA,4000,0,,,5,0.868,0.0
1393,2020-08-25,2407,6500-053,0,HADERA,4300,0,,,2,0.856,0.0
1394,2020-08-25,2408,6500-061,0,HADERA,3700,0,,,2,0.841,0.0
1395,2020-08-25,2409,6500-062,0,HADERA,2700,0,,,1,0.835,0.0
1396,2020-08-25,2784,6500-065,0,HADERA,0,0,,,2,0.875,0.0
1397,2020-08-25,2412,6600-114,0,HOLON,1100,0,,,1,0.925,0.0
1398,2020-08-25,2413,6600-211,0,HOLON,4200,0,,,9,0.848,0.0
1399,2020-08-25,2414,6600-212,0,HOLON,4100,0,,,6,0.85,0.0
1400,2020-08-25,2415,6600-213,0,HOLON,4800,2,,,15,0.841,0.0
1401,2020-08-25,2416,6600-214,0,HOLON,4400,0,,,14,0.845,0.0
1402,2020-08-25,2417,6600-215,0,HOLON,2000,0,,,8,0.821,0.0
1403,2020-08-25,2418,6600-216,0,HOLON,3000,2,,,11,0.862,0.0
1404,2020-08-25,2419,6600-221,0,HOLON,1800,1,,,8,0.88,0.0
1405,2020-08-25,2420,6600-222,0,HOLON,1900,1,,,7,0.862,0.0
1406,2020-08-25,2421,6600-223,0,HOLON,3000,0,,,8,0.823,0.0
1407,2020-08-25,2422,6600-224,0,HOLON,2300,0,,,4,0.851,0.0
1408,2020-08-25,2423,6600-225,0,HOLON,4200,2,,,16,0.822,0.0
1409,2020-08-25,2424,6600-311,0,HOLON,2300,0,,,6,0.848,0.0
1410,2020-08-25,2425,6600-312,0,HOLON,2300,1,,,11,0.862,0.0
1411,2020-08-25,2426,6600-313,0,HOLON,3500,0,,,2,0.884,0.0
1412,2020-08-25,2427,6600-314,0,HOLON,2900,1,,,12,0.858,0.0
1414,2020-08-25,2429,6600-322,0,HOLON,2300,1,,,15,0.861,0.0
1415,2020-08-25,2430,6600-323,0,HOLON,3800,1,,,12,0.858,0.0
1416,2020-08-25,2431,6600-324,0,HOLON,3800,0,,,3,0.875,0.0
1417,2020-08-25,2432,6600-331,0,HOLON,2700,1,,,10,0.861,0.0
1418,2020-08-25,2433,6600-332,0,HOLON,2000,1,,,11,0.869,0.0
1419,2020-08-25,2434,6600-333,0,HOLON,2700,0,,,8,0.925,0.0
1420,2020-08-25,2435,6600-334,0,HOLON,2200,1,,,5,0.943,0.0
1421,2020-08-25,2436,6600-335,0,HOLON,4300,0,,,4,0.86,0.0
1423,2020-08-25,2438,6600-412,0,HOLON,3400,0,,,3,0.862,0.0
1426,2020-08-25,2441,6600-415,0,HOLON,1900,0,,,9,0.823,0.0
1428,2020-08-25,2443,6600-422,0,HOLON,2600,0,,,8,0.818,0.0
1429,2020-08-25,2444,6600-423,0,HOLON,2900,0,,,5,0.886,0.0
1430,2020-08-25,2445,6600-424,0,HOLON,2300,0,,,12,0.852,0.0
1431,2020-08-25,2446,6600-425,0,HOLON,3400,0,,,18,0.816,0.0
1434,2020-08-25,2449,6600-512,0,HOLON,4300,0,,,3,0.828,0.0
1435,2020-08-25,2450,6600-513,0,HOLON,1400,4,,,9,0.816,0.0
1436,2020-08-25,2451,6600-514,0,HOLON,4400,0,,,2,0.856,0.0
1437,2020-08-25,2452,6600-521,0,HOLON,4300,0,,,8,0.842,0.0
1438,2020-08-25,2453,6600-522,0,HOLON,3200,0,,,8,0.893,0.0
1439,2020-08-25,2454,6600-523,0,HOLON,4100,0,,,6,0.868,0.0
1440,2020-08-25,2455,6600-611,0,HOLON,4300,2,,,18,0.838,0.0
1441,2020-08-25,2456,6600-612,0,HOLON,2600,0,,,5,0.873,0.0
1442,2020-08-25,2457,6600-613,0,HOLON,2300,0,,,7,0.876,0.0
1443,2020-08-25,2458,6600-614,0,HOLON,4500,0,,,3,0.87,0.0
1444,2020-08-25,2459,6600-615,0,HOLON,3000,0,,,3,1.058,0.0
1445,2020-08-25,2460,6600-621,0,HOLON,5500,0,,,5,0.842,0.0
1446,2020-08-25,2461,6600-622,0,HOLON,4100,1,,,11,0.824,0.0
1447,2020-08-25,2462,6600-623,0,HOLON,3800,1,,,11,0.859,0.0
1448,2020-08-25,2463,6600-624,0,HOLON,3600,0,,,5,0.868,0.0
1449,2020-08-25,2464,6600-625,0,HOLON,3600,0,,,4,0.838,0.0
1450,2020-08-25,2465,6600-626,0,HOLON,4300,3,,,17,0.814,0.0
1451,2020-08-25,2466,6700-011,0,TIBERIAS,5700,0,,,1,0.845,0.0
1452,2020-08-25,2470,6700-015,0,TIBERIAS,1300,0,,,1,0.865,0.0
1453,2020-08-25,2475,6700-025,0,TIBERIAS,2900,0,,,1,0.809,0.0
1454,2020-08-25,2476,6700-031,0,TIBERIAS,3200,0,,,1,0.837,0.0
1455,2020-08-25,2480,6700-036,0,TIBERIAS,2500,1,,,5,0.796,0.0
1456,2020-08-25,2481,6800-011,0,QIRYAT ATTA,5400,0,,,16,0.825,0.0
1457,2020-08-25,2483,6800-013,0,QIRYAT ATTA,4500,0,,,4,0.87,0.0
1458,2020-08-25,2484,6800-014,0,QIRYAT ATTA,4500,0,,,3,0.854,0.0
1459,2020-08-25,2485,6800-021,0,QIRYAT ATTA,5900,0,,,12,0.838,0.0
1460,2020-08-25,2486,6800-022,0,QIRYAT ATTA,5000,1,,,7,0.831,0.0
1461,2020-08-25,2487,6800-023,0,QIRYAT ATTA,4400,0,,,5,0.902,0.0
1462,2020-08-25,2488,6800-024,0,QIRYAT ATTA,4600,0,,,7,0.844,0.0
1463,2020-08-25,2489,6800-025,0,QIRYAT ATTA,5800,1,,,8,0.82,0.0
1464,2020-08-25,2490,6800-031,0,QIRYAT ATTA,3400,2,,,18,0.83,0.0
1465,2020-08-25,2491,6800-032,0,QIRYAT ATTA,3200,0,,,1,0.859,0.0
1466,2020-08-25,2492,6900-011,0,KEFAR SAVA,3400,2,,,13,0.81,0.0
1467,2020-08-25,2493,6900-051,0,KEFAR SAVA,4600,0,,,7,0.88,0.0
1469,2020-08-25,2495,6900-053,0,KEFAR SAVA,3600,1,,,4,0.87,0.0
1471,2020-08-25,2497,6900-055,0,KEFAR SAVA,2900,1,,,9,0.853,0.0
1472,2020-08-25,2498,6900-056,0,KEFAR SAVA,2900,1,,,7,0.891,0.0
1474,2020-08-25,2513,6900-015,0,KEFAR SAVA,2200,1,,,12,0.863,0.0
1475,2020-08-25,2514,6900-016,0,KEFAR SAVA,1700,2,,,18,0.813,0.0
1476,2020-08-25,2515,6900-021,0,KEFAR SAVA,3100,1,,,9,0.798,0.0
1479,2020-08-25,2518,6900-032,0,KEFAR SAVA,2800,3,,,16,0.87,0.0
1480,2020-08-25,2519,6900-033,0,KEFAR SAVA,2400,1,,,11,0.862,0.0
1481,2020-08-25,2520,6900-034,0,KEFAR SAVA,3600,2,,,18,0.845,0.0
1482,2020-08-25,2521,6900-035,0,KEFAR SAVA,1900,0,,,15,0.909,0.0
1483,2020-08-25,2522,6900-036,0,KEFAR SAVA,3200,1,,,11,0.888,0.0
