,date,id,area_id,is_city,city_name,population,num_reports,symptoms_ratio,symptoms_ratio_confidence,num_reports_weighted,symptoms_ratio_weighted,symptoms_ratio_confidence_weighted
2095,2020-07-22,2834,8500-031,0,RAMLA,3300,0,,,4,0.927,0.0
2096,2020-07-22,2835,8500-032,0,RAMLA,3400,0,,,1,0.859,0.0
2097,2020-07-22,2836,8500-033,0,RAMLA,2900,0,,,2,0.898,0.0
2098,2020-07-22,2837,8500-034,0,RAMLA,3300,0,,,4,0.829,0.0
2099,2020-07-22,2838,8500-035,0,RAMLA,3700,0,,,3,0.917,0.0
2100,2020-07-22,2839,8500-041,0,RAMLA,900,0,,,18,0.85,0.0
2101,2020-07-22,2840,8500-042,0,RAMLA,4500,0,,,8,0.814,0.0
2102,2020-07-22,2841,8500-043,0,RAMLA,4800,0,,,7,0.85,0.0
2103,2020-07-22,2842,8500-044,0,RAMLA,3100,0,,,5,0.874,0.0
2105,2020-07-22,2881,8700-013,0,RA'ANNANA,3100,0,,,55,0.798,0.5
2106,2020-07-22,2882,8700-014,0,RA'ANNANA,2800,0,,,65,0.819,0.5
2108,2020-07-22,2884,8700-016,0,RA'ANNANA,3000,0,,,40,0.88,0.5
2110,2020-07-22,2886,8700-018,0,RA'ANNANA,2600,3,,,44,0.839,0.5
2111,2020-07-22,2887,8700-019,0,RA'ANNANA,2500,3,,,42,0.852,0.5
2113,2020-07-22,2889,8700-022,0,RA'ANNANA,3200,0,,,46,0.835,0.5
2114,2020-07-22,2890,8700-023,0,RA'ANNANA,2800,0,,,16,0.813,0.0
2115,2020-07-22,2891,8700-024,0,RA'ANNANA,3300,0,,,62,1.024,0.5
2116,2020-07-22,2892,8700-025,0,RA'ANNANA,3500,0,,,68,0.869,0.5
2120,2020-07-22,2896,8700-031,0,RA'ANNANA,6000,0,,,100,0.819,0.5
2121,2020-07-22,2897,8700-032,0,RA'ANNANA,3600,1,,,96,0.838,0.5
2122,2020-07-22,2898,8700-033,0,RA'ANNANA,3700,0,,,102,0.818,0.5
2123,2020-07-22,2899,8700-034,0,RA'ANNANA,3700,0,,,53,0.992,0.5
2126,2020-07-22,3024,8700-011,0,RA'ANNANA,0,0,,,4,0.677,0.0
2127,2020-07-22,2902,8800-001,0,SHEFAR'AM,6100,0,,,27,0.82,0.0
2128,2020-07-22,2908,8800-007,0,SHEFAR'AM,4100,0,,,1,0.81,0.0
2130,2020-07-22,2971,9300-002,0,ZIKHRON YA'AQOV,5700,0,,,99,0.819,0.5
2131,2020-07-22,2972,9300-003,0,ZIKHRON YA'AQOV,4800,0,,,89,0.822,0.5
2132,2020-07-22,2973,9300-004,0,ZIKHRON YA'AQOV,5500,0,,,52,0.888,0.5
2133,2020-07-22,2974,9400-001,0,YEHUD,3400,0,,,18,0.842,0.0
2134,2020-07-22,2975,9400-003,0,YEHUD,2800,0,,,6,0.875,0.0
2135,2020-07-22,2976,9400-004,0,YEHUD,5100,0,,,40,0.85,0.5
2136,2020-07-22,2977,9400-005,0,YEHUD,3600,0,,,9,0.869,0.0
2138,2020-07-22,2979,9400-007,0,YEHUD,5500,0,,,83,0.824,0.5
2139,2020-07-22,2980,9400-008,0,YEHUD,2500,0,,,46,0.837,0.5
2140,2020-07-22,2981,9500-002,0,QIRYAT BIALIK,5500,0,,,9,0.873,0.0
2141,2020-07-22,2982,9500-003,0,QIRYAT BIALIK,3600,0,,,9,0.821,0.0
2145,2020-07-22,2986,9500-007,0,QIRYAT BIALIK,3500,0,,,9,0.859,0.0
2146,2020-07-22,2987,9500-008,0,QIRYAT BIALIK,2400,0,,,16,0.85,0.0
2147,2020-07-22,2988,9500-009,0,QIRYAT BIALIK,4400,0,,,17,0.864,0.0
2150,2020-07-22,3030,9500-001,0,QIRYAT BIALIK,0,0,,,8,0.797,0.0
2151,2020-07-22,2991,9600-011,0,QIRYAT YAM,2400,0,,,14,0.858,0.0
2152,2020-07-22,2992,9600-012,0,QIRYAT YAM,4400,0,,,14,0.877,0.0
2153,2020-07-22,2993,9600-013,0,QIRYAT YAM,3500,0,,,4,0.896,0.0
2155,2020-07-22,2995,9600-021,0,QIRYAT YAM,1300,0,,,7,0.835,0.0
2156,2020-07-22,2996,9600-022,0,QIRYAT YAM,2100,0,,,4,0.877,0.0
2157,2020-07-22,2997,9600-023,0,QIRYAT YAM,1800,0,,,3,0.869,0.0
2158,2020-07-22,2999,9600-025,0,QIRYAT YAM,2600,0,,,2,0.98,0.0
2159,2020-07-22,3000,9600-031,0,QIRYAT YAM,3100,0,,,8,0.88,0.0
2160,2020-07-22,3001,9600-032,0,QIRYAT YAM,3600,0,,,3,0.91,0.0
2161,2020-07-22,3002,9600-033,0,QIRYAT YAM,3000,0,,,8,0.864,0.0
2162,2020-07-22,3003,9600-034,0,QIRYAT YAM,4900,0,,,13,0.869,0.0
2163,2020-07-22,3004,9700-011,0,HOD HASHARON,3500,0,,,12,0.825,0.0
2165,2020-07-22,3006,9700-013,0,HOD HASHARON,4100,0,,,54,0.823,0.5
2167,2020-07-22,3008,9700-015,0,HOD HASHARON,2800,0,,,46,0.89,0.5
2168,2020-07-22,3009,9700-021,0,HOD HASHARON,5400,0,,,91,0.836,0.5
2169,2020-07-22,3010,9700-022,0,HOD HASHARON,4500,0,,,75,0.867,0.5
2170,2020-07-22,3011,9700-023,0,HOD HASHARON,5400,0,,,71,0.803,0.5
2172,2020-07-22,3013,9700-031,0,HOD HASHARON,4900,1,,,56,0.85,0.5
2173,2020-07-22,3014,9700-032,0,HOD HASHARON,1400,0,,,47,0.837,0.5
2174,2020-07-22,3015,9700-033,0,HOD HASHARON,2100,0,,,4,0.894,0.0
2175,2020-07-22,3016,9800-001,0,BINYAMINA-GIV'AT ADA,3300,0,,,12,0.833,0.0
2176,2020-07-22,3017,9800-002,0,BINYAMINA-GIV'AT ADA,3000,0,,,68,0.796,0.5
84,2020-07-22,236,0195-003,0,QADIMA-ZORAN,2600,1,,,30,1.026,0.5
85,2020-07-22,237,0195-004,0,QADIMA-ZORAN,5600,0,,,35,1.002,0.5
86,2020-07-22,238,0195-005,0,QADIMA-ZORAN,2600,2,,,30,1.027,0.5
101,2020-07-22,862,7800-002,0,PARDES HANNA-KARKUR,3600,0,,,29,0.835,0.5
102,2020-07-22,863,7800-003,0,PARDES HANNA-KARKUR,4100,0,,,28,0.851,0.5
104,2020-07-22,865,7800-005,0,PARDES HANNA-KARKUR,3100,0,,,22,0.839,0.5
105,2020-07-22,866,7800-006,0,PARDES HANNA-KARKUR,2600,0,,,27,0.896,0.5
107,2020-07-22,147,7900-112,0,PETAH TIQWA,4700,0,,,24,0.834,0.5
113,2020-07-22,740,7900-123,0,PETAH TIQWA,3400,0,,,28,0.821,0.5
115,2020-07-22,742,7900-131,0,PETAH TIQWA,3800,0,,,24,0.821,0.5
122,2020-07-22,871,7900-143,0,PETAH TIQWA,3000,0,,,33,0.829,0.5
126,2020-07-22,875,7900-211,0,PETAH TIQWA,11000,0,,,34,0.818,0.5
128,2020-07-22,877,7900-213,0,PETAH TIQWA,1300,0,,,27,0.82,0.5
129,2020-07-22,878,7900-221,0,PETAH TIQWA,2500,0,,,27,0.835,0.5
130,2020-07-22,879,7900-222,0,PETAH TIQWA,3000,0,,,29,0.826,0.5
131,2020-07-22,880,7900-223,0,PETAH TIQWA,3200,0,,,24,0.86,0.5
132,2020-07-22,881,7900-224,0,PETAH TIQWA,3300,0,,,23,0.836,0.5
133,2020-07-22,882,7900-231,0,PETAH TIQWA,5900,0,,,29,0.842,0.5
135,2020-07-22,884,7900-233,0,PETAH TIQWA,2900,0,,,31,0.83,0.5
154,2020-07-22,903,7900-424,0,PETAH TIQWA,4000,0,,,23,0.825,0.5
165,2020-07-22,2687,7900-521,0,PETAH TIQWA,4200,0,,,28,0.807,0.5
166,2020-07-22,2688,7900-522,0,PETAH TIQWA,4400,0,,,28,0.811,0.5
167,2020-07-22,2689,7900-523,0,PETAH TIQWA,4200,0,,,26,0.875,0.5
205,2020-07-22,208,0166-001,0,GAN YAVNE,4600,0,,,27,0.785,0.5
206,2020-07-22,209,0166-002,0,GAN YAVNE,7500,0,,,35,0.782,0.5
244,2020-07-22,260,0229-002,0,GANNE TIQWA,3400,0,,,29,0.888,0.5
407,2020-07-22,572,0565-001,0,AZOR,3200,0,,,21,0.815,0.5
408,2020-07-22,573,0565-002,0,AZOR,3600,0,,,30,0.817,0.5
409,2020-07-22,574,0565-003,0,AZOR,3800,0,,,29,0.818,0.5
456,2020-07-22,660,0681-001,0,GIV'AT SHEMU'EL,2500,0,,,35,0.906,0.5
458,2020-07-22,662,0681-003,0,GIV'AT SHEMU'EL,3700,0,,,25,0.899,0.5
459,2020-07-22,663,0681-004,0,GIV'AT SHEMU'EL,7900,0,,,34,0.884,0.5
460,2020-07-22,664,0681-005,0,GIV'AT SHEMU'EL,2300,0,,,34,0.943,0.5
471,2020-07-22,678,5000-224,0,TEL AVIV - YAFO,1900,0,,,28,0.818,0.5
473,2020-07-22,680,5000-226,0,TEL AVIV - YAFO,4100,0,,,28,0.799,0.5
475,2020-07-22,682,5000-232,0,TEL AVIV - YAFO,2400,0,,,31,0.824,0.5
477,2020-07-22,684,5000-312,0,TEL AVIV - YAFO,2500,0,,,25,0.794,0.5
484,2020-07-22,691,5000-322,0,TEL AVIV - YAFO,1600,0,,,22,0.797,0.5
486,2020-07-22,693,5000-324,0,TEL AVIV - YAFO,2300,2,,,36,0.788,0.5
489,2020-07-22,696,5000-332,0,TEL AVIV - YAFO,1600,0,,,33,0.808,0.5
491,2020-07-22,698,5000-334,0,TEL AVIV - YAFO,2200,0,,,28,0.795,0.5
495,2020-07-22,702,5000-341,0,TEL AVIV - YAFO,2100,0,,,21,0.793,0.5
500,2020-07-22,707,5000-346,0,TEL AVIV - YAFO,2400,1,,,37,0.797,0.5
503,2020-07-22,710,5000-349,0,TEL AVIV - YAFO,1600,0,,,33,0.798,0.5
506,2020-07-22,713,5000-413,0,TEL AVIV - YAFO,3700,0,,,39,0.806,0.5
510,2020-07-22,717,5000-422,0,TEL AVIV - YAFO,3100,0,,,37,0.814,0.5
522,2020-07-22,729,5000-514,0,TEL AVIV - YAFO,2700,0,,,29,0.795,0.5
525,2020-07-22,732,5000-517,0,TEL AVIV - YAFO,3100,0,,,33,0.811,0.5
533,2020-07-22,781,5000-946,0,TEL AVIV - YAFO,3200,0,,,34,0.818,0.5
539,2020-07-22,799,5000-437,0,TEL AVIV - YAFO,0,0,,,37,0.814,0.5
545,2020-07-22,857,5000-544,0,TEL AVIV - YAFO,2000,0,,,32,0.804,0.5
548,2020-07-22,2138,5000-113,0,TEL AVIV - YAFO,5100,0,,,26,0.792,0.5
556,2020-07-22,2146,5000-131,0,TEL AVIV - YAFO,2400,0,,,21,0.812,0.5
570,2020-07-22,2160,5000-555,0,TEL AVIV - YAFO,2000,0,,,30,0.783,0.5
571,2020-07-22,2161,5000-611,0,TEL AVIV - YAFO,2700,0,,,29,0.784,0.5
575,2020-07-22,2165,5000-712,0,TEL AVIV - YAFO,1700,1,,,21,0.795,0.5
589,2020-07-22,2179,5000-745,0,TEL AVIV - YAFO,3500,1,,,23,0.798,0.5
590,2020-07-22,2180,5000-746,0,TEL AVIV - YAFO,3700,0,,,28,0.81,0.5
593,2020-07-22,2183,5000-812,0,TEL AVIV - YAFO,4400,1,,,38,0.762,0.5
615,2020-07-22,2205,5000-927,0,TEL AVIV - YAFO,4700,0,,,20,0.812,0.5
640,2020-07-22,748,2640-008,0,ROSH HAAYIN,3100,0,,,29,0.764,0.5
641,2020-07-22,749,2640-009,0,ROSH HAAYIN,2800,0,,,32,0.795,0.5
642,2020-07-22,750,2640-011,0,ROSH HAAYIN,3200,0,,,23,0.783,0.5
643,2020-07-22,751,2640-012,0,ROSH HAAYIN,2100,0,,,34,0.801,0.5
657,2020-07-22,1618,2650-032,0,RAMAT HASHARON,3300,0,,,34,0.873,0.5
661,2020-07-22,761,3000-932,0,JERUSALEM,6100,0,,,20,0.811,0.5
664,2020-07-22,764,3000-1011,0,JERUSALEM,4400,0,,,30,0.829,0.5
665,2020-07-22,765,3000-1012,0,JERUSALEM,4600,0,,,28,0.833,0.5
667,2020-07-22,767,3000-1014,0,JERUSALEM,3100,0,,,37,0.816,0.5
676,2020-07-22,776,3000-1041,0,JERUSALEM,1500,0,,,39,0.813,0.5
689,2020-07-22,1671,3000-132,0,JERUSALEM,4600,0,,,21,0.807,0.5
690,2020-07-22,1672,3000-133,0,JERUSALEM,4000,0,,,23,0.802,0.5
712,2020-07-22,1701,3000-541,0,JERUSALEM,3700,0,,,23,0.813,0.5
725,2020-07-22,1724,3000-852,0,JERUSALEM,700,0,,,20,0.789,0.5
734,2020-07-22,1733,3000-863,0,JERUSALEM,2900,0,,,22,0.802,0.5
743,2020-07-22,1745,3000-1043,0,JERUSALEM,3300,0,,,21,0.802,0.5
746,2020-07-22,1748,3000-1121,0,JERUSALEM,2200,0,,,22,0.804,0.5
762,2020-07-22,1835,3000-1144,0,JERUSALEM,4000,0,,,23,0.808,0.5
763,2020-07-22,1836,3000-1147,0,JERUSALEM,4000,0,,,26,0.81,0.5
769,2020-07-22,1842,3000-1216,0,JERUSALEM,4100,0,,,30,0.818,0.5
770,2020-07-22,1843,3000-1217,0,JERUSALEM,4300,0,,,26,0.813,0.5
772,2020-07-22,1845,3000-1222,0,JERUSALEM,4500,0,,,31,0.831,0.5
774,2020-07-22,1847,3000-1311,0,JERUSALEM,2600,0,,,37,0.818,0.5
776,2020-07-22,1849,3000-1313,0,JERUSALEM,2000,0,,,20,0.813,0.5
777,2020-07-22,1850,3000-1314,0,JERUSALEM,2200,0,,,24,0.824,0.5
778,2020-07-22,1851,3000-1321,0,JERUSALEM,1900,0,,,31,0.814,0.5
780,2020-07-22,1853,3000-1332,0,JERUSALEM,2900,0,,,33,0.8,0.5
782,2020-07-22,1855,3000-1334,0,JERUSALEM,2600,0,,,33,0.815,0.5
783,2020-07-22,1856,3000-1335,0,JERUSALEM,2800,0,,,24,0.804,0.5
785,2020-07-22,1858,3000-1341,0,JERUSALEM,1000,0,,,26,0.836,0.5
787,2020-07-22,1860,3000-1343,0,JERUSALEM,2300,0,,,35,0.819,0.5
799,2020-07-22,1872,3000-1632,0,JERUSALEM,5900,0,,,21,0.808,0.5
801,2020-07-22,1874,3000-1634,0,JERUSALEM,4600,0,,,31,0.809,0.5
823,2020-07-22,2227,6100-232,0,BENE BERAQ,5700,0,,,23,0.957,0.5
824,2020-07-22,2228,6100-233,0,BENE BERAQ,5100,0,,,23,1.022,0.5
833,2020-07-22,2237,6100-411,0,BENE BERAQ,6100,0,,,26,0.95,0.5
848,2020-07-22,817,8400-116,0,REHOVOT,4100,0,,,26,0.849,0.5
849,2020-07-22,818,8400-117,0,REHOVOT,5100,0,,,23,0.832,0.5
856,2020-07-22,825,8400-213,0,REHOVOT,4200,0,,,29,0.829,0.5
857,2020-07-22,826,8400-214,0,REHOVOT,2800,0,,,35,0.821,0.5
863,2020-07-22,832,8400-312,0,REHOVOT,3900,0,,,31,0.83,0.5
867,2020-07-22,2770,8400-322,0,REHOVOT,4800,0,,,22,0.833,0.5
870,2020-07-22,2773,8400-413,0,REHOVOT,4600,0,,,31,0.844,0.5
871,2020-07-22,2774,8400-414,0,REHOVOT,4000,0,,,36,0.838,0.5
872,2020-07-22,2775,8400-421,0,REHOVOT,3500,0,,,32,0.846,0.5
873,2020-07-22,2776,8400-422,0,REHOVOT,800,0,,,24,0.855,0.5
874,2020-07-22,2777,8400-424,0,REHOVOT,2400,0,,,36,0.808,0.5
877,2020-07-22,2820,8400-431,0,REHOVOT,4500,0,,,35,0.849,0.5
890,2020-07-22,845,9000-414,0,BE'ER SHEVA,6600,0,,,22,0.848,0.5
893,2020-07-22,848,9000-422,0,BE'ER SHEVA,5000,1,,,30,0.846,0.5
894,2020-07-22,849,9000-423,0,BE'ER SHEVA,4500,0,,,20,0.85,0.5
916,2020-07-22,2941,9000-513,0,BE'ER SHEVA,3300,0,,,36,0.845,0.5
920,2020-07-22,2945,9000-611,0,BE'ER SHEVA,3700,0,,,24,0.853,0.5
922,2020-07-22,2947,9000-613,0,BE'ER SHEVA,4500,0,,,38,0.862,0.5
931,2020-07-22,2956,9000-643,0,BE'ER SHEVA,4900,0,,,28,0.849,0.5
933,2020-07-22,2958,9000-645,0,BE'ER SHEVA,8600,0,,,30,0.855,0.5
936,2020-07-22,860,7700-025,0,AFULA,4800,0,,,26,0.836,0.5
1067,2020-07-22,1191,1061-034,0,NAZERAT ILLIT,2900,0,,,28,0.871,0.5
1077,2020-07-22,1118,4000-531,0,HAIFA,4200,0,,,37,0.931,0.5
1078,2020-07-22,1119,4000-532,0,HAIFA,3500,0,,,35,0.867,0.5
1083,2020-07-22,1124,4000-621,0,HAIFA,3700,0,,,28,0.877,0.5
1085,2020-07-22,2025,4000-112,0,HAIFA,4100,0,,,28,0.872,0.5
1094,2020-07-22,2036,4000-322,0,HAIFA,800,0,,,21,0.866,0.5
1112,2020-07-22,2057,4000-513,0,HAIFA,3100,0,,,38,0.881,0.5
1116,2020-07-22,2061,4000-523,0,HAIFA,1600,0,,,33,0.899,0.5
1117,2020-07-22,2062,4000-524,0,HAIFA,2200,0,,,22,0.895,0.5
1121,2020-07-22,2066,4000-528,0,HAIFA,3900,0,,,22,0.883,0.5
1123,2020-07-22,2068,4000-623,0,HAIFA,3200,1,,,21,0.881,0.5
1136,2020-07-22,2083,4000-722,0,HAIFA,3100,0,,,34,0.875,0.5
1137,2020-07-22,2084,4000-723,0,HAIFA,4900,0,,,36,0.878,0.5
1140,2020-07-22,2087,4000-733,0,HAIFA,2700,0,,,23,0.896,0.5
1143,2020-07-22,2090,4000-813,0,HAIFA,2800,0,,,29,0.882,0.5
1144,2020-07-22,2091,4000-821,0,HAIFA,4000,0,,,34,0.847,0.5
1146,2020-07-22,2093,4000-823,0,HAIFA,1800,0,,,21,0.89,0.5
1148,2020-07-22,2095,4000-911,0,HAIFA,3900,0,,,37,0.898,0.5
1156,2020-07-22,2103,4000-941,0,HAIFA,2300,0,,,36,0.938,0.5
1157,2020-07-22,2104,4000-942,0,HAIFA,1700,0,,,25,0.888,0.5
1171,2020-07-22,1135,6300-033,0,GIV'ATAYIM,4400,0,,,27,0.787,0.5
1176,2020-07-22,2360,6300-013,0,GIV'ATAYIM,3600,1,,,32,0.778,0.5
1178,2020-07-22,2362,6300-022,0,GIV'ATAYIM,2900,0,,,34,0.793,0.5
1180,2020-07-22,2364,6300-043,0,GIV'ATAYIM,3800,0,,,30,0.796,0.5
1183,2020-07-22,1148,1015-001,0,MEVASSERET ZIYYON,2700,0,,,32,0.811,0.5
1184,2020-07-22,1149,1015-002,0,MEVASSERET ZIYYON,5700,0,,,31,0.822,0.5
1186,2020-07-22,1151,1015-004,0,MEVASSERET ZIYYON,3300,0,,,30,0.822,0.5
1188,2020-07-22,1153,1015-006,0,MEVASSERET ZIYYON,3500,0,,,24,0.807,0.5
1239,2020-07-22,1243,1139-022,0,KARMI'EL,2900,0,,,32,0.83,0.5
1240,2020-07-22,1244,1139-023,0,KARMI'EL,4400,0,,,28,0.824,0.5
1241,2020-07-22,1245,1139-024,0,KARMI'EL,5000,0,,,22,0.823,0.5
1243,2020-07-22,1247,1139-032,0,KARMI'EL,2800,0,,,39,0.815,0.5
1244,2020-07-22,1248,1139-033,0,KARMI'EL,3900,0,,,30,0.829,0.5
1245,2020-07-22,1249,1139-034,0,KARMI'EL,4900,0,,,21,0.818,0.5
1272,2020-07-22,1304,1200-011,0,MODI'IN-MAKKABBIM-RE'UT,3200,0,,,26,0.855,0.5
1273,2020-07-22,1305,1200-012,0,MODI'IN-MAKKABBIM-RE'UT,4400,0,,,26,0.82,0.5
1276,2020-07-22,1308,1200-016,0,MODI'IN-MAKKABBIM-RE'UT,3500,0,,,21,0.834,0.5
1277,2020-07-22,1309,1200-017,0,MODI'IN-MAKKABBIM-RE'UT,4000,0,,,37,0.842,0.5
1281,2020-07-22,1313,1200-024,0,MODI'IN-MAKKABBIM-RE'UT,8300,0,,,32,0.82,0.5
1305,2020-07-22,1360,1224-002,0,KOKHAV YA'IR,1600,0,,,32,0.88,0.5
1306,2020-07-22,1361,1224-003,0,KOKHAV YA'IR,2200,0,,,29,0.833,0.5
1307,2020-07-22,1362,1224-004,0,KOKHAV YA'IR,3100,0,,,22,0.867,0.5
1327,2020-07-22,1397,1264-001,0,KARME YOSEF,1700,0,,,39,0.832,0.5
1333,2020-07-22,1410,1284-001,0,NOFIT,2500,1,,,35,0.808,0.5
1405,2020-07-22,1533,2300-004,0,QIRYAT TIV'ON,2300,0,,,27,0.839,0.5
1413,2020-07-22,1541,2400-009,0,OR YEHUDA,6600,0,,,35,0.83,0.5
1414,2020-07-22,1542,2400-010,0,OR YEHUDA,3200,0,,,26,0.845,0.5
1419,2020-07-22,1547,2500-004,0,NESHER,3200,0,,,25,0.849,0.5
1420,2020-07-22,1548,2500-005,0,NESHER,3600,0,,,23,0.874,0.5
1421,2020-07-22,1549,2500-006,0,NESHER,4100,0,,,25,0.86,0.5
1422,2020-07-22,1550,2500-007,0,NESHER,6100,0,,,20,0.853,0.5
1428,2020-07-22,1555,2550-004,0,GEDERA,9300,0,,,39,0.818,0.5
1431,2020-07-22,1558,2560-003,0,ARAD,5000,0,,,23,0.855,0.5
1432,2020-07-22,1559,2560-005,0,ARAD,4900,0,,,25,0.843,0.5
1433,2020-07-22,1560,2560-006,0,ARAD,5100,0,,,32,0.869,0.5
1437,2020-07-22,1564,2600-021,0,ELAT,4400,0,,,25,0.858,0.5
1440,2020-07-22,1567,2600-024,0,ELAT,3800,0,,,37,0.842,0.5
1444,2020-07-22,1571,2600-033,0,ELAT,3700,0,,,27,0.825,0.5
1447,2020-07-22,1574,2600-036,0,ELAT,3800,0,,,22,0.826,0.5
1453,2020-07-22,1578,2610-016,0,BET SHEMESH,3900,0,,,22,0.812,0.5
1464,2020-07-22,1592,2620-001,0,QIRYAT ONO,5600,0,,,21,0.856,0.5
1467,2020-07-22,1595,2620-004,0,QIRYAT ONO,3300,0,,,30,0.871,0.5
1471,2020-07-22,1599,2620-008,0,QIRYAT ONO,3100,0,,,33,0.829,0.5
1477,2020-07-22,1606,2630-023,0,QIRYAT GAT,2400,0,,,21,0.937,0.5
1490,2020-07-22,1623,2660-004,0,YAVNE,4400,0,,,27,0.824,0.5
1494,2020-07-22,1627,2660-008,0,YAVNE,7000,0,,,33,0.818,0.5
1496,2020-07-22,1788,2660-009,0,YAVNE,0,0,,,25,0.791,0.5
1534,2020-07-22,1924,3616-004,0,MA'ALE ADUMMIM,3300,0,,,23,0.81,0.5
1633,2020-07-22,2324,6200-211,0,BAT YAM,3800,0,,,25,0.897,0.5
1639,2020-07-22,2330,6200-221,0,BAT YAM,2700,0,,,20,0.898,0.5
1653,2020-07-22,2344,6200-322,0,BAT YAM,5200,0,,,25,0.89,0.5
1656,2020-07-22,2347,6200-413,0,BAT YAM,3900,0,,,20,0.9,0.5
1666,2020-07-22,2357,6200-523,0,BAT YAM,3500,0,,,25,0.898,0.5
1674,2020-07-22,2372,6400-024,0,HERZLIYYA,3400,0,,,38,0.916,0.5
1676,2020-07-22,2374,6400-032,0,HERZLIYYA,2100,0,,,37,0.856,0.5
1678,2020-07-22,2376,6400-034,0,HERZLIYYA,4200,0,,,34,0.842,0.5
1679,2020-07-22,2377,6400-035,0,HERZLIYYA,3700,0,,,30,0.868,0.5
1680,2020-07-22,2378,6400-041,0,HERZLIYYA,2800,1,,,30,0.85,0.5
1681,2020-07-22,2379,6400-042,0,HERZLIYYA,3000,2,,,35,0.849,0.5
1684,2020-07-22,2382,6400-051,0,HERZLIYYA,2900,0,,,34,0.84,0.5
1688,2020-07-22,2386,6400-056,0,HERZLIYYA,3600,0,,,38,0.859,0.5
1689,2020-07-22,2387,6400-057,0,HERZLIYYA,2400,0,,,30,0.848,0.5
1692,2020-07-22,2390,6400-065,0,HERZLIYYA,3300,0,,,38,0.878,0.5
1703,2020-07-22,2398,6500-031,0,HADERA,4200,0,,,25,0.855,0.5
1719,2020-07-22,2413,6600-211,0,HOLON,4200,0,,,23,0.907,0.5
1720,2020-07-22,2414,6600-212,0,HOLON,4100,0,,,23,0.92,0.5
1721,2020-07-22,2415,6600-213,0,HOLON,4800,0,,,30,1.008,0.5
1722,2020-07-22,2416,6600-214,0,HOLON,4400,0,,,35,0.891,0.5
1723,2020-07-22,2417,6600-215,0,HOLON,2000,0,,,21,0.901,0.5
1724,2020-07-22,2418,6600-216,0,HOLON,3000,0,,,26,0.913,0.5
1726,2020-07-22,2420,6600-222,0,HOLON,1900,0,,,22,0.907,0.5
1729,2020-07-22,2423,6600-225,0,HOLON,4200,0,,,22,0.923,0.5
1732,2020-07-22,2426,6600-313,0,HOLON,3500,0,,,39,0.906,0.5
1733,2020-07-22,2427,6600-314,0,HOLON,2900,0,,,20,0.913,0.5
1735,2020-07-22,2429,6600-322,0,HOLON,2300,0,,,38,0.904,0.5
1736,2020-07-22,2430,6600-323,0,HOLON,3800,0,,,22,0.912,0.5
1737,2020-07-22,2431,6600-324,0,HOLON,3800,0,,,23,0.933,0.5
1743,2020-07-22,2437,6600-411,0,HOLON,1300,0,,,31,0.894,0.5
1744,2020-07-22,2438,6600-412,0,HOLON,3400,0,,,23,0.908,0.5
1745,2020-07-22,2439,6600-413,0,HOLON,4200,0,,,34,0.921,0.5
1751,2020-07-22,2445,6600-424,0,HOLON,2300,0,,,23,0.912,0.5
1752,2020-07-22,2446,6600-425,0,HOLON,3400,0,,,38,0.895,0.5
1758,2020-07-22,2452,6600-521,0,HOLON,4300,0,,,22,0.904,0.5
1759,2020-07-22,2453,6600-522,0,HOLON,3200,1,,,23,0.928,0.5
1761,2020-07-22,2455,6600-611,0,HOLON,4300,0,,,30,0.9,0.5
1762,2020-07-22,2456,6600-612,0,HOLON,2600,0,,,22,0.928,0.5
1767,2020-07-22,2461,6600-622,0,HOLON,4100,0,,,29,0.895,0.5
1786,2020-07-22,2485,6800-021,0,QIRYAT ATTA,5900,0,,,26,0.889,0.5
1788,2020-07-22,2487,6800-023,0,QIRYAT ATTA,4400,0,,,20,0.916,0.5
1790,2020-07-22,2489,6800-025,0,QIRYAT ATTA,5800,0,,,21,0.909,0.5
1791,2020-07-22,2490,6800-031,0,QIRYAT ATTA,3400,0,,,26,0.938,0.5
1793,2020-07-22,2492,6900-011,0,KEFAR SAVA,3400,0,,,36,0.824,0.5
1794,2020-07-22,2493,6900-051,0,KEFAR SAVA,4600,0,,,30,0.852,0.5
1795,2020-07-22,2494,6900-052,0,KEFAR SAVA,3200,0,,,38,0.866,0.5
1798,2020-07-22,2497,6900-055,0,KEFAR SAVA,2900,0,,,34,0.85,0.5
1802,2020-07-22,2513,6900-015,0,KEFAR SAVA,2200,0,,,24,0.84,0.5
1803,2020-07-22,2514,6900-016,0,KEFAR SAVA,1700,0,,,29,0.861,0.5
1806,2020-07-22,2517,6900-031,0,KEFAR SAVA,3000,0,,,38,0.847,0.5
1807,2020-07-22,2518,6900-032,0,KEFAR SAVA,2800,0,,,30,0.847,0.5
1808,2020-07-22,2519,6900-033,0,KEFAR SAVA,2400,0,,,30,0.845,0.5
1810,2020-07-22,2521,6900-035,0,KEFAR SAVA,1900,0,,,27,0.872,0.5
1811,2020-07-22,2522,6900-036,0,KEFAR SAVA,3200,0,,,22,0.855,0.5
1816,2020-07-22,2527,6900-044,0,KEFAR SAVA,5500,0,,,25,0.858,0.5
1817,2020-07-22,2528,6900-045,0,KEFAR SAVA,2200,0,,,22,0.838,0.5
1822,2020-07-22,2503,8600-131,0,RAMAT GAN,2300,0,,,22,0.892,0.5
